elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
57,-3.17,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
57,-2.86,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
57,-3.46,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
57,-3.53,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
57,-3.39,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
57,-2.31,-30.0,-29.982,Cohen(CEMP-no)-13-LTE
23,-2.79,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.29,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.99,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.8,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.72,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.15,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.18,-30.0,0.001,Cohen(CEMP-no)-13-LTE
23,-2.66,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.51,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.65,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.1,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.15,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.55,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.8,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.34,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.55,-30.0,0.371,Cohen(CEMP-no)-13-LTE
23,-2.45,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.81,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.55,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.98,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.3,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.11,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.63,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.75,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.9,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.35,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.23,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.05,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.99,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.08,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.84,-30.0,-0.129,Cohen(CEMP-no)-13-LTE
23,-2.56,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.29,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.43,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.67,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.73,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.82,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.28,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.91,-30.0,0.101,Cohen(CEMP-no)-13-LTE
23,-2.85,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.9,-30.0,0.031,Cohen(CEMP-no)-13-LTE
23,-3.49,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.38,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.66,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.01,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.39,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.48,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.48,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.8,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.8,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.14,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.2,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.29,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-4.09,-30.0,0.631,Cohen(CEMP-no)-13-LTE
23,-2.56,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.65,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.38,-30.0,0.241,Cohen(CEMP-no)-13-LTE
23,-3.32,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.38,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.85,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.0,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.63,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.3,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.98,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.47,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.58,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.01,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.37,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-2.86,-30.0,0.071,Cohen(CEMP-no)-13-LTE
23,-2.35,-30.0,0.051,Cohen(CEMP-no)-13-LTE
23,-3.28,-30.0,-0.079,Cohen(CEMP-no)-13-LTE
23,-2.88,-30.0,-0.289,Cohen(CEMP-no)-13-LTE
23,-2.53,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.17,-30.0,0.311,Cohen(CEMP-no)-13-LTE
23,-2.86,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.46,-30.0,0.281,Cohen(CEMP-no)-13-LTE
23,-3.53,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
23,-3.39,-30.0,-0.299,Cohen(CEMP-no)-13-LTE
23,-2.31,-30.0,-29.989,Cohen(CEMP-no)-13-LTE
40,-2.79,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.29,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.99,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.8,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.72,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.15,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.18,-30.0,-0.154,Cohen(CEMP-no)-13-LTE
40,-2.66,-30.0,0.406,Cohen(CEMP-no)-13-LTE
40,-2.51,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.65,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.1,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.15,-30.0,0.666,Cohen(CEMP-no)-13-LTE
40,-2.55,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.8,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.34,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.55,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.45,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.81,-30.0,0.296,Cohen(CEMP-no)-13-LTE
40,-2.55,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.98,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.3,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.11,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.63,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.75,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.9,-30.0,-0.084,Cohen(CEMP-no)-13-LTE
40,-3.35,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.23,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.05,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.99,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.08,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.84,-30.0,0.046,Cohen(CEMP-no)-13-LTE
40,-2.56,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.29,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.43,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.67,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.73,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.82,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.28,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.91,-30.0,0.616,Cohen(CEMP-no)-13-LTE
40,-2.85,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.9,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.49,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.38,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.66,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.01,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.39,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.48,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.48,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.8,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.8,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.14,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.2,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.29,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-4.09,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.56,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.65,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.38,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.32,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.38,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.85,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.0,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.63,-30.0,0.076,Cohen(CEMP-no)-13-LTE
40,-3.3,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.98,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.47,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.58,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.01,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.37,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.86,-30.0,0.396,Cohen(CEMP-no)-13-LTE
40,-2.35,-30.0,0.266,Cohen(CEMP-no)-13-LTE
40,-3.28,-30.0,0.306,Cohen(CEMP-no)-13-LTE
40,-2.88,-30.0,0.246,Cohen(CEMP-no)-13-LTE
40,-2.53,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.17,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-2.86,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.46,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.53,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
40,-3.39,-30.0,0.546,Cohen(CEMP-no)-13-LTE
40,-2.31,-30.0,-29.994,Cohen(CEMP-no)-13-LTE
60,-2.79,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.29,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.99,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.8,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.72,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.15,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.18,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.66,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.51,-30.0,1.867,Cohen(CEMP-no)-13-LTE
60,-2.65,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.1,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.15,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.55,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.8,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.34,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.55,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.45,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.81,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.55,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.98,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.3,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.11,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.63,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.75,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.9,-30.0,0.447,Cohen(CEMP-no)-13-LTE
60,-3.35,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.23,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.05,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.99,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.08,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.84,-30.0,-0.013,Cohen(CEMP-no)-13-LTE
60,-2.56,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.29,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.43,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.67,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.73,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.82,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.28,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.91,-30.0,1.067,Cohen(CEMP-no)-13-LTE
60,-2.85,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.9,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.49,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.38,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.66,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.01,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.39,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.48,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.48,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.8,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.8,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.14,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.2,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.29,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-4.09,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.56,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.65,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.38,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.32,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.38,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.85,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.0,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.63,-30.0,0.407,Cohen(CEMP-no)-13-LTE
60,-3.3,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.98,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.47,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.58,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.01,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.37,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.86,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.35,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.28,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.88,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.53,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.17,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.86,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.46,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.53,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-3.39,-30.0,-29.973,Cohen(CEMP-no)-13-LTE
60,-2.31,-30.0,1.577,Cohen(CEMP-no)-13-LTE
58,-2.79,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.29,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.99,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.8,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.72,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.15,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.18,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.66,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.51,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.65,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.1,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.15,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.55,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.8,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.34,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.55,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.45,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.81,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.55,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.98,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.3,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.11,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.63,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.75,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.9,-30.0,0.145,Cohen(CEMP-no)-13-LTE
58,-3.35,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.23,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.05,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.99,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.08,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.84,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.56,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.29,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.43,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.67,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.73,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.82,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.28,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.91,-30.0,0.935,Cohen(CEMP-no)-13-LTE
58,-2.85,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.9,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.49,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.38,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.66,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.01,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.39,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.48,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.48,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.8,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.8,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.14,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.2,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.29,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-4.09,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.56,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.65,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.38,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.32,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.38,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.85,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.0,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.63,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.3,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.98,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.47,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.58,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.01,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.37,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.86,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.35,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.28,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.88,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.53,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.17,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.86,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.46,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.53,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-3.39,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
58,-2.31,-30.0,-30.005,Cohen(CEMP-no)-13-LTE
20,-2.79,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.29,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.99,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.8,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.72,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.15,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.18,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.66,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.51,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.65,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.1,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.15,-30.0,0.744,Cohen(CEMP-no)-13-LTE
20,-2.55,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.8,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.34,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.55,-30.0,0.004,Cohen(CEMP-no)-13-LTE
20,-2.45,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.81,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.55,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.98,-30.0,0.104,Cohen(CEMP-no)-13-LTE
20,-3.3,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.11,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.63,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.75,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.9,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.35,-30.0,0.764,Cohen(CEMP-no)-13-LTE
20,-2.23,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.05,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.99,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.08,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.84,-30.0,0.774,Cohen(CEMP-no)-13-LTE
20,-2.56,-30.0,0.664,Cohen(CEMP-no)-13-LTE
20,-2.29,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.43,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.67,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.73,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.82,-30.0,0.134,Cohen(CEMP-no)-13-LTE
20,-2.28,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.91,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.85,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.9,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.49,-30.0,0.144,Cohen(CEMP-no)-13-LTE
20,-3.38,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.66,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.01,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.39,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.48,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.48,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.8,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.8,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.14,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.2,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.29,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-4.09,-30.0,-0.266,Cohen(CEMP-no)-13-LTE
20,-2.56,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.65,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.38,-30.0,0.354,Cohen(CEMP-no)-13-LTE
20,-3.32,-30.0,0.464,Cohen(CEMP-no)-13-LTE
20,-2.38,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.85,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.0,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.63,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.3,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.98,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.47,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.58,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
